,ecli,appno,respondent,languageisocode,representedby,violation,docname,separateopinion,judgementdate,scl,publishedby,doctypebranch,applicability,conclusion,importance,externalsources,rulesofcourt,referencedate,extractedappno,itemid,article,issue,nonviolation,originatingbody,doctype,rank,importance_inverted,doctypebranch_inverted,degree_centrality,in_degree_centrality,out_degree_centrality,relative_in_degree_centrality,core_number,betweenness_centrality,closeness_centrality,harmonic_centrality,current_flow_betweenness,current_flow_closeness,eigenvector_centrality,pagerank,hits_hub,hits_authority,hits_combined,trophic_level,forest_closeness,disruption,composite_ranking_importance_weight_composite_ranking,composite_ranking_importance_threshold_composite_ranking,composite_ranking_doctypebranch_weight_composite_ranking,composite_ranking_doctypebranch_threshold_composite_ranking
345,ECLI:CE:ECHR:2006:0330JUD003245896,32458/96,TUR,ENG,"KIRECKAYA, Ilhan Gül",6;6-1;10,CASE OF SADAY v. TURKEY,True,30/03/2006 00:00:00,"Barfod v. Denmark, judgment of 22 February 1989, Series A no. 149, §§ 34-35;Çiraklar v. Turkey, judgment of 28 October 1998, Reports 1998-VII, §§ 44-45;De Haes and Gijsels v. Belgium, judgment of 24 February 1997, Reports 1997-I, § 37;Feridun Yazar v. Turkey, no. 42713/98, § 28, 23 September 2004;Gençel v. Turkey, no. 53431/99, § 27, 23 October 2003;Incal v. Turkey, judgment of 9 June 1998, Reports of Judgments and Decisions 1998-IV, p. 1573, § 72 in fine;Janowski v. Poland [GC], no. 25716/94, § 33, ECHR 1999-I;Kyprianou v. Cyprus [GC], no. 73797/01, § 174, ECHR 2005-...;Nikula v. Finland, no. 31611/96, § 49, ECHR 2002-II;Öcalan v. Turkey [GC], no. 46221/99, § 210, ECHR 2005-...;Özel v. Turkey, no. 42739/98, §§ 33-34, 7 November 2002;R. S. and Z v. Switzerland, no. 10414/83, decision of the Commission du 1 October 1984, Decisions and Reports 40, p. 214;Schöpfer v. Switzerland, judgment of 20 May 1998, Reports 1998-III, § 29;Worm v. Austria, judgment of 29 August 1997, Reports 1997-V",,2,,Violation of Art. 6-1 (independance and impartiality);Not necessary to examine other complaints under Art. 6;Violation of Art. 10;Non-pecuniary damage - financial award;Costs and expenses partial award - Convention and domestic proceedings,3,,,,,001-73017,6;6-1;6-3-b;10;10-1;10-2;41,,,4,HEJUD,4.785272,0,1,0.008875739644970414,0.005917159763313609,0.0029585798816568047,0.0059136605558840925,12,1.8512737730956725e-05,0.026130329236838112,54.13571428571434,0.0,0.0,3.708272433046346e-13,0.00021702697194819637,0.0002954564026389803,0.0005992007043408191,0.0008946571069797995,3.4688955980537424,0.0,-0.024844720496894408,365.89,391.0,519.1099999999999,519.0
346,ECLI:CE:ECHR:2006:0406JUD004379798,43797/98,POL,ENG,,10,CASE OF MALISIEWICZ-GĄSIOR v. POLAND,False,06/04/2006 00:00:00,"Ceylan v. Turkey [GC], no. 23556/94, § 37, ECHR 1999-IV;Chauvy and Others v. France, no. 64915/01, § 70, ECHR 2004-VI;Cumpana and Mazare v. Romania [GC], no. 33348/96, §§ 88 , 115 and 116, 17 December 2004;Feldek v. Slovakia, judgment of 12 July 2001, § 77 and § 83;Hirst v. the United Kingdom (no. 2) [GC], no. 74025/01, § 58, ECHR 2005-...;Incal v. Turkey, judgment of 9 June 1998, Reports 1998-IV, p. 1567, § 54;Jerusalem v. Austria, no. 26958/95, § 33, ECHR 2001-II;Lingens v. Austria, judgment of 8 July 1986, Series A no. 103, p. 26, § 42;Lopes Gomes da Silvia v. Portugal, judgment of 28 September 2000, § 36;Mathieu-Mohin and Clerfayt v. Belgium, judgment of 2 March 1987, Series A no. 113, p. 22, § 47;Melnychenko v. Ukraine, no. 17707/02, § 59, ECHR 2004-...;Nilsen and Johnsen v. Norway [GC], no. 23118/93, § 43, ECHR 1999-VIII;Oberschlick v. Austria (no. 1), judgment of 23 May 1991, Series A no. 204, § 57 and § 58;Perna v. Italy [GC], no. 48898/99, § 39, ECHR 2003-V;Scharsach and News Verlagsgesellschaft v. Austria, no. 39394/98, § 30, ECHR 2003-XI;Sürek v. Turkey (no. 1) [GC], no. 26682/95, § 61, ECHR 1999-IV;Vogt v. Germany, judgment of 26 September 1995, Series A no. 323, pp. 25-26, § 52",,2,,Violation of Art. 10;Non-pecuniary damage - financial award,2,,,,43797/98;23118/93;26682/95;39394/98;48898/99;33348/96;26958/95;64915/01;17707/02;74025/01;23556/94,001-73081,10;10-1;10-2;41,"<div class=""ExternalClassC7DE987B9FA642E5B7D203DE588A06AF"">Article 178 of the Criminal Code 1969</div>",,4,HEJUD,4.785272,1,1,0.011834319526627219,0.004733727810650888,0.007100591715976332,0.004730928444707274,17,0.00010894068197793766,0.1353421461897356,247.99285714285799,0.0,0.0,4.234295894763341e-08,0.00023325949986810346,0.0013445394512877637,0.001074869104980445,0.0024194085562682086,4.291078143207315,0.0,-0.004018754186202277,365.055,366.0,159.94,160.0
347,ECLI:CE:ECHR:2006:0411JUD007134301,71343/01,FRA,ENG,TOLEDANO V.,10,CASE OF BRASILIER v. FRANCE,False,11/04/2006 00:00:00,"Association Ekin v. France, no. 39288/98, § 56, ECHR 2001-VIII;Castells v. Spain, judgment of 23 April 1992, Series A no. 236, pp. 22-23, § 42;Chauvy and Others v. France, no. 64915/01, § 70, § 78, ECHR 2004-VI;Cumpana and Mazaré v. Romania, judgment of 17 December 2004 [GC], § 114;De Haes and Gijsels v. Belgium, judgment of 24 February 1997, Reports 1997-I, p. 236, § 46, p. 236, § 47;Feldek v. Slovakia, no. 29032/95, § 74, § 83, ECHR 2001-VIII;Fressoz and Roire v. France [GC], no. 29183/95, § 41, § 45, ECHR 1999-I;Handyside v. the United Kingdom, judgment of 7 December 1976, Series A no. 24, p. 23, § 49;Incal v. Turkey, 9 June 1998, Reports 1998-IV, p. 1566, § 48, p. 1567, § 54;Jersild v. Denmark, judgment of 23 September 1994, Series A no. 298, p. 26, § 37;Jerusalem v. Austria, no. 26958/95, § 42, § 43, ECHR 2001-II;Lehideux and Isorni v. France, judgment of 23 September 1998, Reports of Judgments and Decisions 1998-VII, p. 2885, § 51, p. 2887, § 55;Lingens v. Austria, judgment of 8 July 1986, Series A no. 103, p. 26, §§ 41-42, p. 28, § 46, §§ 34-37;News Verlags GmbH & CoKG v. Austria, no. 31457/96, § 52, ECHR 2000-I;Oberschlick v. Austria (no. 1), judgment of 23 May 1991, Series A no. 204, pp. 27-28, § 63;Oberschlick v. Austria (no. 2), judgment of 1 July 1997, Reports 1997-IV, p. 1276, § 33;Perna v. Italy [GC], no. 48898/99, § 39, ECHR 2003-V;Piermont v. France, judgment of 27 April 1995, Series A no. 314, p. 26, § 76;Sürek v. Turkey (no. 1) [GC], no. 26682/95, § 61, § 64, ECHR 1999-IV;Thoma v. Luxembourg, judgment of 29 March 2001, Reports 2001-III, § 57;Zana v. Turkey, judgment of 25 November 1997, Reports 1997-VII, pp. 2547-2548, § 51",,2,,Violation of Art. 10,3,,,,,001-73201,10;10-1;10-2;41,,,5,HEJUD,4.785272,0,1,0.028402366863905328,0.023076923076923078,0.0053254437869822485,0.023063276167947958,20,7.688937243354532e-05,0.17405343129576198,332.9166666666659,0.0,0.0,1.0537945853876314e-06,0.0007594325592056208,0.0011396622254469847,0.0036536843796316234,0.004793346605078608,3.8964103714122924,0.0,-0.024859663191659984,109.065,120.0,77.05000000000001,77.0
348,ECLI:CE:ECHR:2006:0411JUD006060800,60608/00,TUR,ENG,KILIC O.,10;13,CASE OF MEHMET EMİN YILDIZ AND OTHERS v. TURKEY,False,11/04/2006 00:00:00,"Autronic AG v. Switzerland, judgment of 22 May 1990, Series A no. 178, p. 23, § 47;Casado Coca v. Spain, judgment of 24 February 1994, Series A no. 285, pp. 16-17, § 35;Çetin and Others v. Turkey, nos. 40153/98 and 40160/98, §§ 28-32, §§ 57-66, ECHR 2003-III (extracts);Ilhan v. Turkey [GC], no. 22277/93, § 97, ECHR 2000-VII;Kudla v. Poland [GC], no. 30210/96, § 157, ECHR 2000-XI",,2,,Violation of Art. 10;Violation of Art. 13;Pecuniary damage - claim dismissed;Non-pecuniary damage - financial award;Costs and expenses partial award - Convention proceedings,3,,,,,001-73206,10;10-1;10-2;13;41,,,5,HEJUD,4.785272,0,1,0.004142011834319527,0.004142011834319527,0.0,0.004139562389118865,4,0.0,0.004142011834319527,7.0,0.0,0.0,8.670886026017976e-19,0.00031393483985053865,-0.0,6.885878753259229e-05,6.885878753259229e-05,2.0,0.0,1.0,304.04499999999996,268.0,760.885,749.5
349,ECLI:CE:ECHR:2006:0411JUD006223000,62230/00,TUR,ENG,IMREK-KOLUACIK,10,CASE OF SEVGİ YILMAZ v. TURKEY,False,11/04/2006 00:00:00,"Ceylan v. Turkey [GC], no. 23556/94, § 38, ECHR 1999-IV;Gündüz v. Turkey, no. 35071/97, § 55, ECHR 2003-XI;Ibrahim Aksoy v. Turkey, nos. 28635/95, 30171/96 and 34535/97, § 60, § 80, 10 October 2000;Incal v. Turkey, judgment of 9 June 1998, Reports of Judgments and Decisions 1998-IV, p. 1568, § 58;Karkin v. Turkey, no. 43928/98, §§ 17 and 19, 23 September 2003;Kizilyaprak v. Turkey, no. 27528/95, § 43, 2 October 2003;Öztürk v. Turkey [GC], no. 22479/93, § 74, ECHR 1999-VI;Sürek v. Turkey (no. 4) [GC], no. 24762/94, § 58, 8 July 1999;Yagmurdereli v. Turkey, no. 29590/96, § 40, 4 June 2002",,2,,Violation of Art. 10;Pecuniary damage - claim dismissed;Non-pecuniary damage - financial award,3,,,,,001-73210,10;10-1;10-2;41,,,5,HEJUD,4.785272,0,1,0.004142011834319527,0.0,0.004142011834319527,0.0,7,0.0,0.0,0.0,0.0,0.0,6.827469311825172e-21,0.00011533764405336039,0.0002866859093276738,-3.4582111355099643e-20,0.00028668590932767377,1.0,0.0,0.0,1327.0,1327.0,1327.0,1327.0
350,ECLI:CE:ECHR:2006:0411JUD004673399,46733/99,TUR,ENG,KANAT L.,10,CASE OF DİCLE v. TURKEY (No. 2),False,11/04/2006 00:00:00,"Asli Günes v. Turkey, (dec.), no. 53916/00, 13 May 2004;Ceylan v. Turkey [GC], no. 23556/94, § 38, ECHR 1999-IV;Erdogdu v. Turkey, no. 25723/94, § 72, ECHR 2000-VI;Gençel v. Turkey, no. 53431/99, §§ 11-12, 23 October 2003;Gerger v. Turkey [GC], no. 24919/94, § 50, 8 July 1999;Ibrahim Aksoy v. Turkey, nos. 28635/95, 30171/96 and 34535/97, § 60, § 80, 10 October 2000;Incal v. Turkey, judgment of 9 June 1998, Reports of Judgments and Decisions 1998- IV, p. 1568, § 58;Karkin v. Turkey, no. 43928/98, §§ 17 and 19, § 39, 23 September 2003;Kizilyaprak v. Turkey, no. 27528/95, § 43, 2 October 2003;Koç and Tambas v. Turkey, (dec.), no. 46947/99, 24 February 2005;Özel v. Turkey, no. 42739/98, §§ 20-21, 7 November 2002;Öztürk v. Turkey [GC], no. 22479/93, § 74, ECHR 1999- VI;Sürek v. Turkey (no 4) [GC], no. 24762/94, § 58, 8 July 1999;Sürek v. Turkey (no. 1) [GC], no. 26682/95, § 62, ECHR 1999- IV;Yagmurdereli v. Turkey, no. 29590/96, § 40, 4 June 2002",,2,,Violation of Art. 10;Remainder inadmissible;Pecuniary damage - claim dismissed;Non-pecuniary damage - financial award;Costs and expenses partial award - domestic proceedings;Costs and expenses partial award - Convention proceedings,3,,,,,001-73302,10;10-1;10-2;29;29-3;34;41,,,7,HEJUD,4.785272,0,1,0.005917159763313609,0.0,0.005917159763313609,0.0,10,0.0,0.0,0.0,0.0,0.0,6.827469311825172e-21,0.00011533764405336039,0.0005284429071232568,-0.0,0.0005284429071232568,1.0,0.0,0.0,1327.0,1327.0,1327.0,1327.0
351,ECLI:CE:ECHR:2006:0418JUD002928802,29288/02,PRT,ENG,MARINHO E PINTO A.,10,CASE OF ROSEIRO BENTO v. PORTUGAL,False,18/04/2006 00:00:00,"Castells v. Spain, judgment of 23 April 1992, Series A no. 236, pp. 22-23, § 42;Cumpana and Mazare v. Romania [GC], no. 33348/96, §§ 89-90, 17 December 2004;Jerusalem v. Austria, no. 26958/95, § 38, § 40, ECHR 2001-II;Lopes Gomes da Silva v. Portugal, no. 37698/97, § 30, § 34, § 36, ECHR 2000-X;Nilsen and Johnsen v. Norway [GC], no. 23118/93, § 48, ECHR 1999-VIII;Oberschlick v. Austria (no. 1), judgment of 23 May 1991, Series A no. 204, p. 25, § 58;Perna v. Italy [GC], no. 48898/99, § 39, ECHR 2003-V;Schouten and Meldrum v. the Netherlands, judgment of 9 December 1994, Series A no. 304, p. 28, § 78;T.P. and K.M. v. the United Kingdom [GC], no. 28945/95, § 120, ECHR 2001-V;Tolstoy Miloslavsky v. the United Kingdom, judgment of 13 July 1995, Series A no. 316-B, p. 71, § 35",,2,,Violation of Art. 10;Pecuniary damage - financial award;Non-pecuniary damage - finding of violation sufficient;Costs and expenses partial award - domestic proceedings;Costs and expenses partial award - Convention proceedings,3,,,,,001-73387,10;10-1;10-2;41,,,5,HEJUD,4.785272,0,1,0.008284023668639054,0.004142011834319527,0.004142011834319527,0.004139562389118865,12,2.6632945458850982e-05,0.10151233382002614,187.15000000000035,0.0,0.0,7.473697269236154e-10,0.0002160716044684232,0.000872231820890625,0.0005820324636238603,0.0014542642845144854,3.660719823998318,0.0,-0.0033707865168539327,396.025,394.0,287.98,288.0
352,ECLI:CE:ECHR:2006:0420JUD004757999,47579/99,BGR,ENG,VANDOVA Y. ; LULCHEVA I.,10,CASE OF RAICHINOV v. BULGARIA,False,20/04/2006 00:00:00,"Castells v. Spain, judgment of 23 April 1992, Series A no. 236, pp. 23-24, § 46;Ceylan v. Turkey [GC], no. 23556/94, § 34, ECHR 1999-IV;Cumpana and Mazare v. Romania [GC], no. 33348/96, § 115, ECHR 2004-XI;De Diego Nafría v. Spain, no. 46833/99, § 41, 14 March 2002;Fuentes Bobo v. Spain, no. 39293/98, § 48, 29 February 2000;Hrico v. Slovakia, no. 49418/99, § 55, 20 July 2004;Janowski v. Poland [GC], no. 25716/94, §§ 8, 30, 33 and 34, ECHR 1999-I, with further references;Lehideux and Isorni v. France, judgment of 23 September 1998, Reports of Judgments and Decisions 1998-VII, p. 2886, § 51 in fine, and p. 2887, § 57;Meister v. Germany, no. 30549/96, Commission decision of 10 April 1997, unreported;Nikula v. Finland, no. 31611/96, § 52 in limine, ECHR 2002-II;Öztürk v. Turkey [GC], no. 22479/93, §§ 54-57, ECHR 1999-VI;P. v. the United Kingdom, no. 11456/85, Commission decision of 13 March 1986, Decisions and Reports 46, p. 222;Pedersen and Baadsgaard v. Denmark [GC], no. 49017/99, § 79, ECHR 2004-XI;Scharsach and News Verlagsgesellschaft v. Austria, no. 39394/98, § 32 and § 50, ECHR 2003-XI;Steel and Morris v. the United Kingdom, no. 68416/01, ECHR 2005-...;Steur v. the Netherlands, no. 39657/98, §§ 40, 41 and 45, ECHR 2003-XI;Tammer v. Estonia, no. 41205/98, § 38, ECHR 2001-I;Vides Aizsardzibas Klubs v. Latvia, no. 57829/00, 27 May 2004;Yankov v. Bulgaria, no. 39084/97, §§ 139, 141 and 142, ECHR 2003-XII",,2,,Violation of Art. 10;Pecuniary damage - financial award;Non-pecuniary damage - financial award;Costs and expenses partial award - Convention proceedings,2,,,,47579/99;41205/98;22479/93;25716/94;39657/98;39084/97;31611/96;49017/99;11456/85;30549/96;57829/00;68416/01;33348/96;39293/98;46833/99;23556/94;39394/98;49418/99,001-75104,10;10-1;10-2;41,,,4,HEJUD,4.785272,1,1,0.021301775147928994,0.011242603550295858,0.010059171597633136,0.011235955056179775,18,0.00041185952863542736,0.13685109741573245,260.66904761904794,0.0,0.0,9.428438349583685e-08,0.0004233961375203452,0.0014768539832348165,0.0013990753169519422,0.0028759293001867584,4.086817609879157,0.0,-0.009621552277100705,189.335,200.0,146.04999999999998,146.0
353,ECLI:CE:ECHR:2006:0425JUD007755101,77551/01,CHE,ENG,SCHWAIBOLD M.,10,CASE OF DAMMANN v. SWITZERLAND,False,25/04/2006 00:00:00,"Bottazzi v. Italy [GC], no. 34884/97, § 30, ECHR 1999-V;Chauvy and Others v. France, no. 64915/01, § 78, ECHR 2004-VI;Editions Plon v. France, no. 58148/00, § 44, § 45, § 53, ECHR 2004-IV;Feldek v. Slovakia, no. 29032/95, § 56, ECHR 2001-VIII;Fressoz and Roire v. France [GC], no. 29183/95, § 52, § 53, § 65, ECHR 1999-I;Gaweda v. Poland, no. 26229/95, § 39, ECHR 2002-II;Handyside v. the United Kingdom, judgment of 7 December 1976, Series A no. 24, p. 23, § 49;Hertel v. Switzerland, judgment of 25 August 1998, Reports 1998-VI, p. 2334, § 46, § 63;Karademirci and Others v. Turkey, nos. 37096/97 and 37101/97, § 40, § 42, ECHR 2005-I;Observer and Guardian v. the United Kingdom, judgment of 26 November 1991, Series A no. 216, p. 34, § 69;Open Door and Dublin Well Woman v. Ireland, judgment of 29 October 1992, Series A no. 246-A, p. 31, § 76;Philis v. Greece (no. 1), judgment of 27 August 1991, Series A no. 209, p. 25, § 74;Radio France and Others v. France, no. 53984/00, § 20, ECHR 2004-II;Rekvényi v. Hungary [GC], no. 25390/94, § 34, ECHR 1999-III;Steel and Morris v. the United Kingdom, no. 68416/01, § 87, ECHR 2005-II;Streletz, Kessler and Krenz v. Germany [GC], nos. 34044/96, 35532/97 and 44801/98, § 50, ECHR 2001-II;Sunday Times v. the United Kingdom (no. 2), judgment of 26 November 1991, Series A no. 217, p. 29, § 51;Sürek v. Turkey (no. 1) [GC], no. 26682/95, § 64, ECHR 1999-IV;Vereniging Weekblad Bluf ! v. the Netherlands, judgment of 9 February 1995, Series A no. 306-A, p. 16, § 44;Weber v. Switzerland, judgment of 22 May 1990, Series A no. 177, p. 22 et seq., § 49;Zimmermann and Steiner v. Switzerland, judgment of 13 July 1983, Series A no. 66, § 36",,2,,Violation of Art. 10;Non-pecuniary damage - finding of violation sufficient;Costs and expenses (domestic proceedings) - claim dismissed;Costs and expenses award - Convention proceedings,1,,,,,001-75175,10;10-1;10-2;41,,,7,HEJUD,4.7850375,2,1,0.020118343195266272,0.014792899408284025,0.0053254437869822485,0.01478415138971023,17,0.00013421599660233278,0.17488938267906134,325.74285714285674,0.0,0.0,1.223437682739455e-07,0.0009798407604539286,0.0009484548045358629,0.0017156703446771508,0.0026641251492130137,3.8320397736776455,0.0,-0.010036496350364963,107.42500000000001,100.0,82.94,83.0
354,ECLI:CE:ECHR:2006:0425JUD006969801,69698/01,CHE,ENG,CANONICA S.,10,CASE OF STOLL v. SWITZERLAND,True,25/04/2006 00:00:00,"Barthold v. Germany, judgment of 25 March 1985, Series A no. 90, p. 26, § 58;Bladet Tromsø and Stensaas v. Norway [GC], no. 21980/93, § 63, § 64, § 65, § 73, ECHR 1999-III;Castells v. Spain, judgment of 23 April 1992, Series A no. 236, p. 23, § 43;Chauvy and Others v. France, no. 64915/01, § 78, ECHR 2004-VI;Editions Plon v. France, no. 58148/00, § 44, § 53, ECHR 2004-IV;Fressoz and Roire v. France [GC], no. 29183/95, §§ 53-54, ECHR 1999-I;Goodwin v. the United Kingdom, judgment of 27 March 1996, Reports of Judgments and Decisions 1996-II, § 39;Hadjianastassiou v. Greece, judgment of 16 December 1992, Series A no. 252, pp. 17-19, §§ 38-47;Handyside v. the United Kingdom, judgment of 7 December 1976, Series A no. 24, p. 23, § 49;Hertel v. Switzerland, judgment of 25 August 1998, Reports 1998-VI, § 46;Janowski v. Poland [GC], no. 25716/94, § 33, ECHR 1999-I;Jersild v. Denmark, judgment of 23 September 1994, Series A no. 298, pp. 23 et seq., § 31, pp. 25-26, § 35;Lingens v. Austria, judgment of 8 July 1986, Series A no. 103, p. 26, § 42, p. 27, § 44;Lopes Gomes da Silva v. Portugal, no. 37698/97, § 34, § 35, § 36, ECHR 2000-X;Oberschlick v. Austria (no. 2), judgment of 1 July 1997, Reports 1997-IV, p. 1275, § 29;Observer and Guardian v. the United Kingdom, judgment of 26 November 1991, Series A no. 216, § 61, p. 34, § 69;Open Door and Dublin Well Woman v. Ireland, judgment of 29 October 1992, Series A no. 246-A, p. 31, § 76;Prager and Oberschlick v. Austria, judgment of 26 April 1995, Series A no. 313, p. 19, § 38;Steel and Morris v. the United Kingdom, no. 68416/01, § 87, ECHR 2005-II;Sürek v. Turkey (no. 1) [GC], no. 26682/95, § 64, ECHR 1999-IV;Thorgeir Thorgeirson v. Iceland, judgment of 25 June 1992, Series A no. 239, p. 7, § 63;Vereniging Weekblad Bluf ! v. the Netherlands, judgment of 9 February 1995, Series A no. 306-A, p. 15, § 40, § 41, p. 16, § 44;Weber v. Switzerland, judgment of 22 May 1990, Series A no. 177, pp. 22 et seq., § 49;Wingrove v. the United Kingdom, judgment of 25 November 1996, Reports of Judgments and Decisions 1996-V, p. 1957, § 58",,2,,Violation of Art. 10;Non-pecuniary damage - finding of violation sufficient,1,,,,69698/01;1/97;2/94;29183/95;68416/01;58148/00;21980/93;25716/94;37698/97;26682/95;64915/01;28635/95;30171/96;34535/97,001-75189,10;10-1;10-2;41,,,7,HEJUD,4.7850375,2,1,0.059763313609467454,0.054437869822485205,0.0053254437869822485,0.054405677114133646,20,0.0001251722836423501,0.20864957897132452,393.9833333333325,0.0,0.0,1.5095324341338868e-07,0.001825351281935842,0.0012501421391877068,0.008962898353848144,0.010213040493035851,3.749016109872085,0.0,-0.076158940397351,46.22,50.0,45.5,45.5
355,ECLI:CE:ECHR:2006:0427JUD005729900,57299/00,TUR,ENG,STOCK A.,6;6-1;10,CASE OF VARLI AND OTHERS v. TURKEY,False,27/04/2006 00:00:00,"Ceylan v. Turkey [GC], no. 23556/94, § 38, ECHR 1999-IV;Gerger v. Turkey [GC], no. 24919/94, § 50, 8 July 1999;Ibrahim Aksoy v. Turkey, nos 28635/95, 30171/96 and 34535/97, § 60 and § 80, 10 October 2000;Incal v. Turkey, judgment of 9 June 1998, Reports of Judgments and Decisions 1998-IV, p. 1568, § 58, and p. 1573, § 72 in fine;Karkin v. Turkey, no. 43928/98, § 39, 23 September 2003;Kizilyaprak v. Turkey, no. 27528/95, § 43, 2 October 2003;Öcalan v. Turkey, [GC], no. 46221/99, § 210 in fine, ECHR 2005 -...;Özdemir v. Turkey, no. 59659/00 §§ 35-36, 6 February 2003;Özel v. Turkey, no. 42739/98, §§ 33-34, 7 November 2002;Öztürk v. Turkey [GC], no. 22479/93, § 74, ECHR 1999-VI;Sürek v. Turkey (no 1) [GC], no. 26682/95, § 62, ECHR 1999-IV;Sürek v. Turkey (no 4) [GC], no. 24762/94, § 58, 8 July 1999;Yurttas v. Turkey, nos 25143/94 and 27098/95, 27 May 2004",,2,,Violation of Art. 6-1;Violation of Art. 10;Pecuniary damage - claim dismissed;Non-pecuniary damage - financial award;Costs and expenses partial award - Convention and domestic proceedings,3,,,,,001-75203,6;6-1;10;10-1;10-2;41,,,6,HEJUD,4.7850375,0,1,0.004142011834319527,0.0,0.004142011834319527,0.0,7,0.0,0.0,0.0,0.0,0.0,6.827469311825172e-21,0.00011533764405336039,0.0004836308279601541,-2.7665689084079715e-19,0.0004836308279601538,1.0,0.0,0.0,1327.0,1327.0,1327.0,1327.0
356,ECLI:CE:ECHR:2006:0427JUD000144402,1444/02,TUR,ENG,GURKAN Y.,,CASE OF FAZİLET PARTİSİ AND KUTAN v. TURKEY,False,27/04/2006 00:00:00,,,2,,Struck out of the list,3,,,,,001-75209,9;9-1;10;10-1;11;11-1;14;17;18;37;37-1-a;P1-3,,,6,HEJUD,4.7850375,0,1,0.000591715976331361,0.000591715976331361,0.0,0.0005913660555884093,1,0.0,0.000591715976331361,1.0,0.0,0.0,1.297219169246783e-19,0.0001372518173827042,-0.0,3.902336051575072e-06,3.902336051575072e-06,2.0,0.0,1.0,775.205,878.5,931.5,931.5
357,ECLI:CE:ECHR:2006:0502JUD005069299,50692/99,TUR,ENG,ILKIZ F.,10;6;6-1;6-3-b,CASE OF AYDIN TATLAV v. TURKEY,False,02/05/2006 00:00:00,"Fressoz and Roire v. France [GC], no. 29183/95, § 45, ECHR 1999-I;Giniewski v. France, no. 64016/00, § 55, 31 January 2006;Göç v. Turkey [GC], no. 36590/97, §§ 55-58, ECHR 2002-V;Handyside v. the United Kingdom, judgment of 7 December 1976, Series A no. 24, § 49;I.A. v. Turkey, no. 42571/98, § 29, ECHR 2005-...;Kokkinakis v. Greece, judgment of 25 May 1993, Series A no. 260-A;Murphy v. Ireland, no. 44179/98, § 67, § 68, ECHR 2003-IX;Otto-Preminger-Institut v. Austria, judgment of 20 September 1994, Series A no. 295-A, p. 19, § 47, § 49, § 50, § 55;Öztürk v. Turkey [GC], no. 22479/93, §§ 68-71, ECHR 1999-VI;Wingrove v. the United Kingdom, judgment of 25 November 1996, Reports of Judgments and Decisions, 1996-V, § 53, § 58",,2,,Violation of Art. 10;Violation of Art. 6-1;Violation of Art. 6-3-b;Pecuniary and non-pecuniary damage - financial awards (global);Costs and expenses award - domestic proceedings;Costs and expenses award - Convention proceedings,2,,,,,001-75277,6;6-1;6-3-b;10;10-1;10-2;41,,,5,HEJUD,4.7850375,1,1,0.014201183431952664,0.011242603550295858,0.0029585798816568047,0.011235955056179775,13,3.142142848691355e-05,0.10893126104664566,216.93690476190451,0.0,0.0,7.86658148292592e-09,0.0003987742887233879,0.00031716017252096825,0.0009359267379223043,0.0012530869104432725,3.7157506564486193,0.0,-0.04387990762124711,200.285,215.0,216.41,216.0
