rulesofcourt,applicability,judgementdate,article,respondent,violation,separateopinion,externalsources,referencedate,appno,docname,extractedappno,ecli,conclusion,doctypebranch,issue,representedby,doctype,importance,nonviolation,languageisocode,publishedby,scl,originatingbody,itemid,rank
,,,3;6;10;37;37-1,MDA,,,,,36170/05,GROSU v. MOLDOVA,36170/05;26307/95;6923/03;35207/03;9190/03;53487/99,ECLI:CE:ECHR:2010:1102DEC003617005,Partly struck out of the list;Partly inadmissible,ADMISSIBILITY,,"GROSU E., lawyer, Chisinau",HEDEC,4,,ENG,,,7.0,001-101781,2.7841494
,,,8;8-1;8-2;10;17;18,GBR,,,,,12395/86,CHESTER v. THE UNITED KINGDOM,12395/86;9488/81;63/66;34/81,ECLI:CE:ECHR:1989:0710DEC001239586,Partly admissible;Partly inadmissible,DECCOMMISSION,,,HEDEC,4,,ENG,,,21.0,001-1018,2.7841494
,,,6;6-1;10;P1-1,GBR,,,,,52512/09,OFULUE v. THE UNITED KINGDOM,52512/09;44302/02,ECLI:CE:ECHR:2010:1123DEC005251209,Inadmissible,ADMISSIBILITY,,"KUNWARDIA J., lawyer, London",HEDEC,4,,ENG,,,7.0,001-101974,2.7841494
,,07/12/2010 00:00:00,6;6-1;10;10-1;10-2,TUR,6;6-1,False,,,15966/06,CASE OF POYRAZ v. TURKEY,,ECLI:CE:ECHR:2010:1207JUD001596606,Remainder inadmissible;Violation of Art. 6-1;No violation of Art. 10,CHAMBER,,DONMEZ F.,HEJUD,3,10,ENG,,"Barfod v. Denmark, 22 February 1989, §§ 28 and 31, Series A no. 149;Buscemi v. Italy, no. 29569/95, § 67, ECHR 1999-VI;Ceylan v. Turkey [GC], no. 23556/94, § 37, ECHR 1999-IV;De Diego Nafría c. Spain, no. 46833/99, § 34, 14 March 2002;Fuentes Bobo v. Spain, no. 39293/98, 29 February 2000;Guja v. Moldova [GC], no. 14277/04, § 70, ECHR 2008;Harabin v. Slovakia (dec.), no. 62584/00, ECHR 2004-VI;Jano.wski v. Poland [GC], no. 25716/94, ECHR 1999-I;Jersild v. Denmark, 23 September 1994, Series A no. 298;Kayasu v. Turkey, no.s 64119/00 and 76292/01, § 100, 13 no.vembre 2008;Nilsen and Johnsen v. Norway [GC], no. 23118/93, § 43, ECHR 1999-VIII;Pakdemirli v. Turkey, no. 35839/97, § 32, 22 February 2005;Paturel c. France, no. 54968/00, § 30, 22 December 2005;Perna v. Italy [GC], no. 48898/99, § 39, ECHR 2003-V;Tammer v. Estonia, no. 41205/98, § 69, ECHR 2001-I;Thoma v. Luxembourg, no. 38432/97, § 64, ECHR 2001-III;Vogt v. Germany, 26 September 1995, Series A no. 323;Wille c. Liechtenstein [GC], no. 28396/95, § 41, ECHR 1999-VII",5.0,001-102124,2.7841494
,,07/12/2010 00:00:00,10;10-1;11;11-1;13;35;35-1;P1-3,ESP,,True,,,51762/07;51882/07,CASE OF EUSKO ABERTZALE EKINTZA - ACCION NACIONALISTA VASCA (EAE-ANV) v. SPAIN,,ECLI:CE:ECHR:2010:1207JUD005176207,Preliminary objection joined to merits and dismissed (non-exhaustion of domestic remedies);No violation of P1-3;No violation of Art. 10;No violation of Art. 11;No violation of Art. 13,CHAMBER,,ROUGET D.,HEJUD,3,10;11;13,ENG,,"Adamsons v. Latvia, no 3669/03, 24 June 2008;Ahmed and Others v. the United Kingdom, 2 September 1998, Reports of Judgments and Decisions 1998-VI;Barthold v. Germany, 25 March 1985, § 55, Series A no 90;Bowman v. the United Kingdom, 19 February 1998, § 42, Reports of Judgments and Decisions 1998-I;Burg and Others v. France (dec.), no 34763/02, ECHR 2003-I;Etxeberria and Others v. Spain, nos. 35579/03, 35613/03, 35626/03 and 35634/03, 30 June 2009;Garcia Ruiz v. Spain [GC], no 30544/96, ECHR-1999-I, § 26;Gitonas and Others v. Greece, 1er July 1997, § 39, Reports 1997-IV;Herri Batasuna and Batasuna v. Spain, nos. 25803/04 and 25817/04, ECHR 2009;Hirst v. the United Kingdom (no 2) ([GC], no 74025/01, ECHR 2005-IX;Kaya v. Turkey, 19 February 1998, § 106, Reports 1998-I;Klass and Others v. Germany (6 September 1978, § 42, Series A no 28;Kudla v. Poland [GC], no 30210/96, § 152, ECHR 2000-XI;Labita v. Italy [GC], no 26772/95, § 201, ECHR 2000-IV;Lingens v. Austria, 8 July 1986, Series A no 103;Mathieu-Mohin and Clerfayt v. Belgium, 2 March 1987, Series A no 113;Matthews v. the United Kingdom [GC], no 24833/94, § 63, ECHR 1999-I;Melnitchenko v. Ukraine, 19 October 2004, § 57;the United Macedonian Organisation Ilinden and Others v. Bulgaria, no 59491/00, § 76, 19 January 2006;Party communiste unifié de Turkey and Others v. Turkey, 30 January 1998, §§ 42 and 43, Reports 1998-I;Podkolzina v. Latvia, no 46726/99, § 33, ECHR 2002-II;Rekvényi v. Hungary [GC], no 25390/94, ECHR 1999-III;Selim Sadak and Others v. Turkey, nos. 25144/94, 26149/95 à 26154/95, 27100/95 and 27101/95, ECHR 2002-IV;Sunday Times v. the United Kingdom (no 2), 26 November 1991, Series A no 217;Tejedor García v. Spain, 16 December 1997, § 31, Reports 1997-VIII;Vogl v. Germany (dec.), no 65863/01, 5 December 2002;Ždanoka v. Latvia [GC], no 58278/00, ECHR 2006-IV",6.0,001-102126,2.7841494
,,07/12/2010 00:00:00,10;10-1;10-2;41,PRT,,True,,,39324/07,"CASE OF PUBLICO - COMUNICACAO SOCIAL, S.A. AND OTHERS v. PORTUGAL",,ECLI:CE:ECHR:2010:1207JUD003932407,Violation of Art 10;Pecuniary damage - award;Non-pecuniary damage - finding of violation sufficient,CHAMBER,,TEIXEIRA DA MOTA F.,HEJUD,3,,ENG,,"Bladet Tromsø et Stensaas c. Norvège [GC], no 21980/93, CEDH 1999-III;Cardot c. France, 19 mars 1991, § 36, série A no 200;Chauvy et autres c. France, no 64915/01, CEDH 2004-VI;Colaço Mestre et SIC - Sociedade Independente de Comunicação, S.A. c. Portugal (déc.), nos 11182/03 et 11319/03, 18 octobre 2005;Dalia c. France, 19 février 1998, § 38, Recueil des arrêts et décisions 1998-I;Dammann c. Suisse, no 77551/01, § 55, 25 avril 2006;Handyside c. Royaume-Uni, 7 décembre 1976, § 49 in fine, série A no 24;Laranjeira Marques da Silva c. Portugal, no 16983/06, § 49, 19 janvier 2010;Lehideux et Isorni c. France (23 septembre 1998, Recueil des arrêts et décisions 1998-VII;McVicar c. Royaume-Uni, no 46311/99, § 84, CEDH 2002-III;Monnat c. Suisse, no 73604/01, § 70, CEDH 2006-X;Moreira Barbosa c. Portugal (déc.), no 65681/01, CEDH 2004-V;Selmouni c. France [GC], no 25803/94, § 74, CEDH 1999-V;Steel et Morris c. Royaume-Uni, no 68416/01, § 96, CEDH 2005-II;Stoll c. Suisse [GC], no 69698/01, § 141, CEDH 2007-XIV;Sürek c. Turquie (no 1) [GC], no 26682/95, § 64, deuxième alinéa, CEDH 1999-IV;Taffin et Contribuables Associés c. France, no 42396/04, § 50, 18 février 2010;Tolstoy Miloslavsky c. Royaume-Uni (13 juillet 1995, § 49, série A no 316-B;Tourancheau et July c. France, no 53886/00, § 66, 24 novembre 2005;Vernillo c. France, 20 février 1991, § 27, série A no 198",5.0,001-102130,2.7841494
,,07/12/2010 00:00:00,10;13;13+10;35;35-1,GBR,10;13;13+10,False,,,10734/05,CASE OF MACKAY AND BBC SCOTLAND v. THE UNITED KINGDOM,10734/05;35841/02;53984/00;11553/85;11658/85;28957/95;30210/96;22277/93;821/03;1543/06,ECLI:CE:ECHR:2010:1207JUD001073405,Preliminary objection joined to merits and dismissed (Article 35-1 - Exhaustion of domestic remedies);Remainder inadmissible;Violation of Article 13+10 - Right to an effective remedy (Article 13 - Effective remedy) (Article 10 - Freedom of expression -{General}),CHAMBER,"<div class=""ExternalClass63CAC4EB09744597935BB47FFF006876"">Section 159 of the Criminal Justice Act 1988;
Section 4(2) of the Contempt of Court Act 1981
</div>",MCINNES R. M. M.,HEJUD,3,,ENG,,"Bączkowski and Others v. Poland, no. 1543/06, §§ 82-83, ECHR 2007 VI;
Financial Times Ltd and Others v. the United Kingdom, no. 821/03, § 59, 15 December 2009;
G. Hodgson, D. Woolf Productions Ltd. and National Union of Journalists v. the United Kingdom and Channel Four Television Co. Ltd. v. the United Kingdom, nos. 11553/85 and 11658/85, Commission's report of 15 July 1987, unreported;
Kudła v. Poland [GC], no. 30210/96, § 157, ECHR 2000 XI
",7.0,001-102141,2.7841494
,,,10;37;37-1,UKR,,,,,38531/05,STETSENKO v. UKRAINE,38531/05,ECLI:CE:ECHR:2010:1130DEC003853105,Struck out of the list,ADMISSIBILITYCOM,,,HEDEC,4,,ENG,,,29.0,001-102312,2.7841494
,,16/12/2010 00:00:00,10,RUS,,True,,,24061/04,CASE OF ALEKSEY OVCHINNIKOV v. RUSSIA,24061/04;26682/95;21980/93;21279/02;36448/02;49017/99;38432/97;43425/98;1758/02;12365/03;23472/03;58148/00;24122/94;59320/00;54224/00;66910/01;71612/01;14929/02;31457/96,ECLI:CE:ECHR:2010:1216JUD002406104,No violation of Art. 10,CHAMBER,,MURASHCHENKO N.,HEJUD,4,10,ENG,,,4.0,001-102322,2.7841494
,,,6;10;11;13;17;18,BGR,,,,,52411/07,DEYANOV v. BULGARIA (III),52411/07;7/08;62540/00,ECLI:CE:ECHR:2010:1130DEC005241107,Inadmissible,ADMISSIBILITY,,,HEDEC,4,,ENG,,,23.0,001-102348,2.7841494
,,21/12/2010 00:00:00,10;10-1;10-2;41,RUS,10;10-1,False,,,27570/03,CASE OF NOVAYA GAZETA V VORONEZHE v. RUSSIA,27570/03;23118/93;26958/95;21980/93;29183/95;34438/04;51279/99;25716/94;33348/96;29032/95;26682/95;510/04;23472/03;14881/03;28525/95;39394/98;14277/04,ECLI:CE:ECHR:2010:1221JUD002757003,Violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression);Pecuniary damage - award,CHAMBER,,LEDOVSKIKH M. A.,HEJUD,3,,ENG,,"Bladet Tromsø and Stensaas v. Norway [GC], no. 21980/93, ECHR 1999-III;Castells v. Spain, 23 April 1992, Series A no. 236;Colombani and Others v. France, no. 51279/99, ECHR 2002-V;Cumpana and Mazare v. Romania [GC], no. 33348/96, ECHR 2004-XI;De Haes and Gijsels v. Belgium, 24 February 1997, Reports of Judgments and Decisions 1997-I;Egeland and Hanseid v. Norway, no. 34438/04, 16 April 2009;Feldek v. Slovakia, no. 29032/95, ECHR 2001-VIII;Fressoz and Roire v. France [GC], no. 29183/95, ECHR 1999-I;Grinberg v. Russia, no. 23472/03, 21 July 2005;Guja v. Moldova [GC], no. 14277/04, ECHR 2008-...;Janowski v. Poland [GC], no. 25716/94, ECHR 1999-I;Jersild v. Denmark, 23 September 1994, Series A no. 298;Jerusalem v. Austria, no. 26958/95, ECHR 2001-II;Lingens v. Austria, 8 July 1986, Series A no. 103;Nilsen and Johnsen v. Norway [GC], no. 23118/93, ECHR 1999-VIII;Oberschlick v. Austria (no. 1), 23 May 1991, Series A no. 204;Oberschlick v. Austria (no. 2), 1 July 1997, Reports 1997-IV;Prager and Oberschlick v. Austria (no. 1), 26 April 1995, Series A no. 313;Scharsach and News Verlagsgesellschaft v. Austria, no. 39394/98, ECHR 2003-XI;Sürek v. Turkey (no. 1) [GC], no. 26682/95, ECHR 1999-IV;The Sunday Times v. the United Kingdom (no. 1), 26 April 1979, Series A no. 30;The Sunday Times v. the United Kingdom (no. 2), 26 November 1991, Series A no. 217;Thorgeir Thorgeirson v. Iceland, 25 June 1992, Series A no. 239;Tønsbergs Blad A.S. and Haukom v. Norway, no. 510/04, ECHR 2007-III;Unabhängige Initiative Informationsvielfalt v. Austria, no. 28525/95, ECHR 2002-I;Zakharov v. Russia, no. 14881/03, 5 October 2006",4.0,001-102358,2.7841494
,,21/12/2010 00:00:00,10;10-1;10-2;35;41,MDA,10;10-1,False,,,34690/05,CASE OF SOFRANSCHI v. MOLDOVA,34690/05;64016/00;50692/99;35071/97;44179/98;61513/00;11039/02,ECLI:CE:ECHR:2010:1221JUD003469005,Remainder inadmissible;Violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression);Pecuniary and non-pecuniary damage - award,CHAMBER,"<div class=""ExternalClass59ABF42428DB4F0E8E88F5C6DDEAFE49"">Article 16 of the Civil Code</div>",CARNAT T.,HEJUD,3,,ENG,,"Aydin Tatlav v. Turkey, no. 50692/99, 2 May 2006;Busuioc v. Moldova, no. 61513/00, 21 December 2004;Giniewski v. France, no. 64016/00, ECHR 2006-I;Grigoriades v. Greece, 25 November 1997, Reports of Judgments and Decisions 1997-VII;Gündüz v. Turkey, no. 35071/97, ECHR 2003-XI;Murphy v. Ireland, no. 44179/98, ECHR 2003-IX (extracts);Prager and Oberschlick v. Austria, 26 April 1995, Series A no. 313;Savitchi v. Moldova, no. 11039/02, 11 October 2005",7.0,001-102412,2.7841494
,,,6;10;37;37-1,AUT,,,,,36409/04,STANDARD VERLAGS GMBH AND ROTTENBERG v. AUSTRIA,36409/04;17/18;43521/06;17928/05;36732/97;58822/00,ECLI:CE:ECHR:2010:0701DEC003640904,Struck out of the list,ADMISSIBILITY,,WINDHAGER MARIA,HEDEC,4,,ENG,,,4.0,001-102420,2.7841494
,,,10;37;37-1,TUR,,,,,40029/05,BAKIRHAN AND OTHERS v. TURKEY,40029/05,ECLI:CE:ECHR:2010:1207DEC004002905,Struck out of the list,ADMISSIBILITYCOM,,"GEYLANI H., lawyer, Ankara ; ARSLAN Y.G., lawyer, Ankara ; TANZI M., lawyer, Ankara",HEDEC,4,,ENG,,,26.0,001-102716,2.7841494
,,11/01/2011 00:00:00,6;6-1;10;10-1;10-2,PRT,,False,,,4035/08,CASE OF BARATA MONTEIRO DA COSTA NOGUEIRA AND PATRICIO PEREIRA v. PORTUGAL,,ECLI:CE:ECHR:2011:0111JUD000403508,No violation of Art. 10;Remainder inadmissible,CHAMBER,,AMADOR L.,HEJUD,3,10,ENG,,"Brunet-Lecomte and Others v. France, no 42117/04, § 47, 5 February 2009;De Diego Nafría c. Spain, no 46833/99, § 41, 14 March 2002;Fleury v. France, no 29784/06, § 45, 11 May 2010;Fressoz and Roire v. France [GC], no 29183/95, § 54, ECHR 1999-I;García Ruiz v. Spain [GC], no 30544/96, § 28, ECHR 1999-I;Klaas v. Germany, 22 September 1993, § 30, Series A no 269;Lopes Gomes da Silva v. Portugal, no 37698/97, § 30 in fine, ECHR 2000-X;Pedersen and Baadsgaard c. Denmark [GC], no 49017/99, § 78, ECHR 2004-XI;Sgarbi v. Italy (dec.), no 37115/06, 21 October 2008;Tourancheau and July v. France, no 53886/00, § 68, 24 November 2005;Vitrenko v. Ukraine (dec.), no 23510/02, 16 December 2008",5.0,001-102721,2.7841494
,,,10;37;37-1,POL,,,,,21307/07,PIONTEK v. POLAND,21307/07;75955/01;51744/99;571/04;41029/06,ECLI:CE:ECHR:2010:1214DEC002130707,Struck out of the list,ADMISSIBILITY,,"WRONSKI L., lawyer, Wodzislaw Slaski",HEDEC,4,,ENG,,,7.0,001-102756,2.7841494
,,13/01/2011 00:00:00,6;6-1;10;10-1;10-2;35;41,DEU,6;6-1,False,,,397/07;2322/07,CASE OF HOFFER AND ANNEN v. GERMANY,397/07;2322/07;2373/07;2396/07;48898/99;64915/01;26682/95;571/04;30979/96;58911/00;45749/06;51115/06,ECLI:CE:ECHR:2011:0113JUD000039707,Remainder inadmissible;No violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression);Violation of Article 6 - Right to a fair trial (Article 6 - Constitutional proceedings;Article 6-1 - Reasonable time);Non-pecuniary damage - award,CHAMBER,"<div class=""ExternalClassF79A0C469D744F2FB2B62DDECEB8990D"">Section 185 of the Criminal Code</div>",LENNARTZ LEO,HEJUD,3,10;10-1,ENG,,"Chauvy and Others v. France, no. 64915/01, § 70, ECHR 2004-VI;Frydlender v. France [GC], no. 30979/96, § 43, ECHR 2000-VII;Grigoriades v. Greece, 25 November 1997, § 37, Reports of Judgments and Decisions 1997-VII;Kaemena and Thöneböhn v. Germany, nos. 45749/06 and 51115/06, §§ 61-65, 22 January 2009;Kubaszewski v. Poland, no. 571/04, § 38, 2 February 2010;Leela Förderkreis e.V. and Others v. Germany, no. 58911/00, §§ 59 - 66, 6 November 2008;Perna v. Italy [GC], no. 48898/99, § 39, ECHR 2003-V;Sürek v. Turkey (no. 1) [GC], no. 26682/95, § 61, ECHR 1999-IV",23.0,001-102804,2.7841494
,,13/01/2011 00:00:00,10;10-1;10-2,CHE,,True,,,16354/06,CASE OF MOUVEMENT RAËLIEN SUISSE v. SWITZERLAND,16354/06;44179/98;69698/01;68416/01;31276/05;44306/98;53924/00;61162/00;23144/93;38432/97,ECLI:CE:ECHR:2011:0113JUD001635406,No violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression),CHAMBER,"<div class=""ExternalClass2E23743EECA84BA092849A6E043F5026"">Article 119 § 2 (a) of the Federal Constitution</div>",ELKAIM E.,HEJUD,3,10;10-1,ENG,,"Appleby and Others v. the United Kingdom, no 44306/98, ECHR 2003-VI;F.L. v. France ((dec.), no 61162/00, 3 November 2005;Murphy c. Ireland, no 44179/98, ECHR 2003-IX;Steel et Morris v. the United Kingdom, no 68416/01, § 87, ECHR 2005-II;Stoll v. Switzerland [GC], no 69698/01, ECHR 2007-XIV;Tyrer c. the United Kingdom, 25 April 1978, § 31, Series A no 26;Vo v. France [GC], no 53924/00, § 82, ECHR 2004-VIII;Women On Waves and Others v. Portugal, no 31276/05, ECHR 2009",4.0,001-102837,2.7841494
,,18/01/2011 00:00:00,10;10-1;10-2;41,GBR,10;10-1,True,,,39401/04,CASE OF MGN LIMITED v. THE UNITED KINGDOM,39401/04;29183/95;41205/98;44787/98;44647/98;21279/02;36448/02;49017/99;21980/93;16023/07;71111/01;25088/94;28331/95;28443/95;54224/00;14929/02;66910/01;71612/01;59320/00;1165/98;50/50;59532/00;6339/05;32457/04;68416/01;36022/97;43278/98;45437/99;48014/99;48380/99;51362/99;53367/99;60036/00;73465/01;194/02;55120/00;23373/03;20928/05;25576/04;37751/07,ECLI:CE:ECHR:2011:0118JUD003940104,No violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression);Violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression);Just satisfaction reserved,CHAMBER,,DAVENPORT LYONS,HEJUD,2,10;10-1,ENG,,"Airey v. Ireland, 9 October 1979, § 26, Series A no. 32;Bladet Tromsø and Stensaas v. Norway [GC], no. 21980/93, ECHR 1999-III;Blecic v. Croatia, no. 59532/00, § 64, 29 July 2004;Brecknell v. the United Kingdom, no. 32457/04, § 70, 27 November 2007;Campmany y Diez de Revenga and Lopez Galiacho Perona v. Spain (dec.), no. 54224/00, ECHR 2000-XII;Chassagnou and Others v. France [GC], nos. 25088/94, 28331/95 and 28443/95, § 113, ECHR 1999-III;De Haes and Gijsels v. Belgium, 24 February 1997, § 37, Reports 1997-I;Evans v. the United Kingdom [GC], no. 6339/05, § 68, ECHR 2007-IV;Fressoz and Roire v. France [GC], no. 29183/95, § 54, ECHR 1999-I;Golder v. the United Kingdom, 21 February 1975, Series A no. 18;Goodwin v. the United Kingdom, 27 March 1996, § 39, Reports 1996-II;Gutiérrez Suárez v. Spain, no. 16023/07, § 25, 1 June 2010;Hachette Filipacchi Associés v. France, no. 71111/01, ECHR 2007-VII;Hatton and Others v. the United Kingdom [GC], no. 36022/97, § 97, ECHR 2003-VIII;Independent News and Media and Independent Newspapers Ireland Limited v. Ireland, no. 55120/00, § 114, ECHR 2005-V (extracts);James and Others v. the United Kingdom, 21 February 1986, Series A no. 98;Jersild v. Denmark, 23 September 1994, § 31, Series A no. 298;Julio Bou Gibert and El Hogar Y La Moda J.A. v. Spain (dec.), no. 14929/02, 13 May 2003;Lindon, Otchakovsky-Laurens and July v. France [GC], nos. 21279/02 and 36448/02, § 45, ECHR 2007-XI;Observer and Guardian v. the United Kingdom, 26 November 1991, § 59, Series A no. 216;Pedersen and Baadsgaard v. Denmark [GC], no. 49017/99, § 78, ECHR 2004-XI;Prisma Presse v. France (dec.), nos. 66910/01 and 71612/01, 1 July 2003;Steel and Morris v. the United Kingdom, no. 68416/01, § 61, ECHR 2005-II;Thorgeir Thorgeirson v. Iceland, 25 June 1992, § 63, Series A no. 239;Tolstoy Miloslavsky v. the United Kingdom, 13 July 1995, Series A no. 316-B, § 49;Velikovi and Others v. Bulgaria, nos. 43278/98, 45437/99, 48014/99, 48380/99, 51362/99, 53367/99, 60036/00, 73465/01 and 194/02, § 192, 15 March 2007;Von Hannover v. Germany, no. 59320/00, ECHR 2004-VI",7.0,001-102965,2.7841494
,,25/01/2011 00:00:00,10;7,FIN,10,False,,,30865/08,CASE OF REINBOTH AND OTHERS v. FINLAND,30865/08;3514/02;25576/04;21279/02;36448/02;31611/96;56767/00;53678/00;23118/93;25716/94;29183/95;31457/96;21980/93;34438/04;59320/00;41205/98;34315/96;53984/00;36207/03;33348/96;23806/03,ECLI:CE:ECHR:2011:0125JUD003086508,Violation of Art. 10;No violation of Art. 7,CHAMBER,,SOTAMAA P.,HEJUD,4,7,ENG,,,7.0,001-103027,2.7841494
,,25/01/2011 00:00:00,10;10-1;10-2;35;35-1,TUR,10,True,,,33347/04,CASE OF MENTEŞ v. TURKEY (No. 2),,ECLI:CE:ECHR:2011:0125JUD003334704,Violation of Art. 10,CHAMBER,,BESTAS M.,HEJUD,3,,ENG,,"Association Ekin v. France, no 39288/98, § 58, ECHR 2001-VIII;Ceylan v. Turkey [GC], no 23556/94, § 38, ECHR 1999-IV;Contal v. France (dec.), no 67603/01, 3 September 2000;Ibrahim Aksoy c. Turkey, nos. 28635/95, 30171/96 and 34535/97, § 80, 10 October 2000;Karkin v. Turkey, no 43928/98, § 39, 23 September 2003;Kizilyaprak c. Turkey, no 27528/95, § 43, 2 October 2003;Lombardi Vallauri v. Italy, no 39128/05, ECHR 2009-... (extracts);Öztürk v. Turkey [GC], no 22479/93, § 74, ECHR 1999-VI;Saygili and Seyman v. Turkey, no 51041/99, §§ 24-25, 27 June 2006",5.0,001-103097,2.7841494
,,27/01/2011 00:00:00,10;10-1;10-2,DEU,,True,,,16637/07,CASE OF AYDIN v. GERMANY,16637/07;377/02;25576/04;48898/99;35579/03;35613/03;35626/03;35634/03;33348/96,ECLI:CE:ECHR:2011:0127JUD001663707,Remainder inadmissible;No violation of Art. 10,CHAMBER,"<div class=""ExternalClass4B290346CA9245E0BD9B162FA7606B9C"">Articles 5, 9 and 103 of the Basic Law ; sections 3, 18 and 20 of the Law on Associations</div>",HILBRANS SONKE,HEJUD,3,10,ENG,,"Cumpana and Mazare v. Romania [GC], no. 33348/96, §§ 88-91, ECHR 2004-XI;Etxeberria and Others v. Spain, nos. 35579/03, 35613/03, 35626/03 and 35634/03, § 52, 30 June 2009;Flinkkilä and Others v. Finland, no. 25576/04, § 65, 6 April 2010;Grigoriades v. Greece, 25 November 1997, § 37, Reports of Judgments and Decisions 1997-VI;Jersild v. Denmark, 23 September 1994, § 31, Series A no. 298;Perna v. Italy [GC], no. 48898/99, § 39, ECHR 2003-V;Sunday Times v. the United Kingdom (no. 1), 26 April 1979, § 49, Series A no. 30",23.0,001-103120,2.7841494
,,01/02/2011 00:00:00,10;6;6-1;6-3-c,TUR,10;6;6-1;6-3-c,False,,,16853/05,CASE OF FARUK TEMEL v. TURKEY,,ECLI:CE:ECHR:2011:0201JUD001685305,Violation of Art. 10;Violation of Art. 6-1;Violation of Art. 6-3-c,CHAMBER,,DEMIROGLU M.,HEJUD,4,,ENG,,,5.0,001-103142,2.7841494
,,03/02/2011 00:00:00,6;6-1;10,RUS,6;6-1;10,False,,,8921/05,CASE OF IGOR KABANOV v. RUSSIA,8921/05;32438/96;31365/96;46468/99;61164/00;18589/02;27567/95;42095/98;24810/06;73797/01;21980/93;33348/96;31611/96;64915/01;68416/01;23556/94;41205/98;43425/98;35640/97;60115/00,ECLI:CE:ECHR:2011:0203JUD000892105,Violation of Art. 6-1;Violation of Art. 10,CHAMBER,,,HEJUD,4,,ENG,,,4.0,001-103222,2.7841494
,,08/02/2011 00:00:00,10,TUR,10,False,,,24874/04,CASE OF ÜNSAL ÖZTÜRK v. TURKEY (No. 2),24874/04;29365/95;21279/02;36448/02;28582/02;39748/98,ECLI:CE:ECHR:2011:0208JUD002487404,Violation of Art. 10,CHAMBER,,KANAT L.,HEJUD,4,,ENG,,,5.0,001-103304,2.7845354
