,ecli,appno,respondent,languageisocode,representedby,violation,docname,separateopinion,judgementdate,scl,publishedby,doctypebranch,applicability,conclusion,importance,externalsources,rulesofcourt,referencedate,extractedappno,itemid,article,issue,nonviolation,originatingbody,doctype,rank,importance_inverted,doctypebranch_inverted,degree_centrality,in_degree_centrality,out_degree_centrality,relative_in_degree_centrality,core_number,betweenness_centrality,closeness_centrality,harmonic_centrality,current_flow_betweenness,current_flow_closeness,eigenvector_centrality,pagerank,hits_hub,hits_authority,hits_combined,trophic_level,forest_closeness,disruption,composite_ranking_importance_weight_composite_ranking,composite_ranking_importance_threshold_composite_ranking,composite_ranking_doctypebranch_weight_composite_ranking,composite_ranking_doctypebranch_threshold_composite_ranking
182,ECLI:CE:ECHR:2014:0612JUD004045407,40454/07,FRA,ENG,DE PERCIN M.-C.,10;10-1,CASE OF COUDERC AND HACHETTE FILIPACCHI ASSOCIÉS v. FRANCE,True,12/06/2014 00:00:00,"Armonienė v. Lithuania, no 36919/02, § 36, 25 November 2008;Artun and Güvener v. Turkey, no 75510/01, 26 June 2007;Axel Springer AG v. Germany [GC], no 39954/08, 7 February 2012;Bladet Tromsø and Stensaas v. Norway [GC], no 21980/93, §§ 59 and 62, ECHR 1999 III;Chauvy and Others v. France, no 64915/01, § 70, ECHR 2004 VI;Colombani and Others v. France, no 51279/99, § 68, ECHR 2002-V;Eon v. France, no 26118/10, § 59, 14 March 2013;Flinkkilä and Others v. Finland, no 25576/04, 6 April 2010;Gurgenidze v. Georgia, no 71678/01, § 55, 17 October 2006;Hachette Filipacchi Associés (« Ici Paris ») v. France, no 12268/03, 23 July 2009;Hachette Filipacchi Associés v. France, no 71111/01, § 43, 14 June 2007;Karhuvaara and Iltalehti v. Finland, no 53678/00, § 38, ECHR 2004 X;Lindon, Otchakovsky-Laurens and July v. France [GC], nos. 21279/02 and 36448/02, § 62, ECHR 2007 IV;Lopes Gomes da Silva v. Portugal, no 37698/97, § 30, ECHR 2000-X;MGN Limited v. the United Kingdom, no 39401/04, § 142, 18 January 2011;Minelli v. Switzerland (dec.), no 14991/02, 14 June 2005;Mosley v. the United Kingdom, no 48009/08, § 111, 10 May 2011;Mouvement raëlien suisse v. Switzerland [GC], no 16354/06, § 60, ECHR 2012 (extracts);Ojala and Etukeno Oy v. Finland, no 69939/10, 14 January 2014;Otegi Mondragon v. Spain, no 2034/07, ECHR 2011;Pedersen and Baadsgaard v. Denmark [GC], no 49017/99, ECHR 2004-XI;Polanco Torres and Movilla Polanco v. Spain, no 34147/06 § 40, 21 September 2010;Reklos and Davourlis v. Greece, no 1234/05, § 35, 15 January 2009;Ruusunen v. Finland, no 73579/10, 14 January 2014;S. and Marper v. the United Kingdom [GC], nos. 30562/04 and 30566/04, § 66, ECHR 2008;Saaristo and Others v. Finland, no 184/06, § 61, 12 October 2010;Schüssel v. Austria (dec.), no 42409/98, 21 February 2002;Söderman v. Sweden [GC], nos. 5786/08, § 78, ECHR 2013;Standard Verlags GmbH v. Austria (no 2), no 21277/05 4 June 2009;Sürek v. Turkey (no 1) [GC], no 26682/95, § 64, ECHR 1999-IV;Tammer v. Estonia, no 41205/98, § 60, ECHR 2001 I;Timciuc v. Romania (dec.), no 28999/03, § 144, 12 October 2010;Vides Aizsardzības Klubs v. Latvia, no 57829/00, § 40, 27 May 2004;Von Hannover v. Germany, no. 59320/00, § 57, ECHR 2004-VI;Von Hannover v. Germany (no 2) [GC], nos. 40660/08 and 60641/08, ECHR 2012;Von Hannover v. Germany (no 3), no 8772/10, 19 September 2013;X and Y v. the Netherlands, 26 March 1985, § 23, Series A no 91",,2,,Violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression;Freedom to impart information),2,,,,40454/07;21980/93;49017/99;21279/02;36448/02;64915/01;34147/06;39954/08;30562/04;30566/04;25576/04;184/06;36919/02;40660/08;60641/08;5786/08;42409/98;59320/00;1234/05;71111/01;39401/04;41205/98;53678/00;16354/06;14991/02;37698/97;57829/00;2034/07;26118/10;75510/01;21277/05;73579/10;12268/03;28999/03;48009/08;8772/10;51279/99;69939/10;71678/01;26682/95;69698/01;26935/05;13353/05;66910/01,001-145084,8;8-1;10;10-1;10-2,,,23,HEJUD,4.785272,1,1,0.022222222222222223,0.01688888888888889,0.005333333333333334,0.016873889875666074,11,0.00034258347801953496,0.04342153846153846,58.86666666666671,0.0,0.0,9.634069848180837e-11,0.0011379436410888413,0.000494574932195594,0.001417169604561919,0.001911744536757513,0.0,0.0,-0.1792452830188679,90.0,90.0,103.42000000000002,120.5
183,ECLI:CE:ECHR:2022:0301JUD003558215,35582/15,ROU,ENG,ŢUCUREANU V.,8;8-1,CASE OF I.V.Ț. v. ROMANIA,False,01/03/2022 00:00:00,"Aleksey Ovchinnikov v. Russia, no. 24061/04, § 51 in fine, 16 December 2010;Alkaya v. Turkey, no. 42811/06, §§ 32-36, 9 October 2012;Axel Springer AG v. Germany [GC], no. 39954/08, 7 February 2012;Dupate v. Latvia, no. 18068/11, 19 November 2020;Kahn v. Germany, no. 16313/10, § 51, 17 March 2016;López Ribalda and Others v. Spain [GC], nos. 1874/13 and 8567/13, §§ 87 and 89, 17 October 2019;M.G.C. v. Romania, no. 61495/11, § 73, 15 March 2016;Marina v. Romania, no. 50469/14, § 61, 26 May 2020;MGN Limited v. the United Kingdom, no. 39401/04, §§ 147-51, 18 January 2011;Nagmetov v. Russia [GC], no. 35589/08, §§ 57-92, 30 March 2017;Reklos and Davourlis v. Greece, no. 1234/05, §§ 41-43, 15 January 2009",,2,55,Violation of Article 8 - Right to respect for private and family life (Article 8 - Positive obligations;Article 8-1 - Respect for private life),2,,,,35582/15;50469/14;27329/06;19237/16;25329/03;16313/10;1874/13;8567/13;18068/11;16882/03;61495/11;39954/08;1234/05;39401/04;42811/06;24061/04;35589/08,001-215919,8;8-1;10;10-1,Article 3 § 3 of Decision no. 220/2011 of the National Audiovisual Council ; Article 7 of Decision no. 141/2013 of the National Audiovisual Council,,7,HEJUD,4.785272,1,1,0.0035555555555555557,0.0,0.0035555555555555557,0.0,4,0.0,0.0,0.0,0.0,0.0,1.4662119051035204e-22,0.0002672686301630656,0.0001057031549294635,1.4160268618753348e-19,0.00010570315492946364,0.0,0.0,0.0,913.5,913.5,849.9200000000001,769.0
184,ECLI:CE:ECHR:2022:0623JUD005835912,58359/12;27787/16;67667/16,SVK,ENG,Škubla & Partneri s.r.o.,8;8-1,CASE OF HAŠČÁK v. SLOVAKIA,False,23/06/2022 00:00:00,"Allenet de Ribemont v. France, 10 February 1995, § 41, Series A no. 308;Casse v. Luxembourg, no. 40327/02, §§ 16 and 74, 27 April 2006;Eckle v. Germany, 15 July 1982, § 73, Series A no. 51;Khuzhin and Others v. Russia, no. 13470/02, § 94 and 96, 23 October 2008;Šubinski v. Slovenia, no. 19611/04, § 68, 18 January 2007;Zoltán Varga v. Slovakia, nos. 58361/12 and 2 others, 20 July 2021",,2,55,Remainder inadmissible (Art. 35) Admissibility criteria;(Art. 35-3-a) Ratione materiae;Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for private life);Non-pecuniary damage - award (Article 41 - Non-pecuniary damage;Just satisfaction),2,,17,,58359/12;27787/16;67667/16;58361/12;47091/09;62332/00;13470/02;40327/02;19611/04,001-217805,8;8-1;8-2;35;35-3-a;41,"Privacy Protection Act (Law no. 166/2003 Coll., as amended) ; State Liability Act (Law no. 514/2003 Coll., as amended) ; Slovak Intelligence Service Act (Law no. 46/1993 Coll., as amended)
",,4,HEJUD,4.785272,1,1,0.0017777777777777779,0.0,0.0017777777777777779,0.0,2,0.0,0.0,0.0,0.0,0.0,1.4662119051035204e-22,0.0002672686301630656,2.065800445405778e-05,-3.540067154688337e-20,2.0658004454057746e-05,0.0,0.0,0.0,913.5,913.5,905.58,913.5
185,ECLI:CE:ECHR:2011:0927JUD003225008,32250/08,SMR,ENG,BORGHESI E.,,CASE OF DIAMANTE AND PELLICCIONI v. SAN MARINO,True,27/09/2011 00:00:00,"Baumann v. France, no. 33592/96, ECHR 2001-V (extracts);Bove v. Italy, (dec.) no. 30595/02, 18 November 2004;C. v. Finland, no. 18249/02, § 53, 9 May 2006;Debono v. Malta, (dec.) no. 34539/02, 3 May 2005;Gluhakovic v. Croatia, no. 21188/09, § 63, 12 April 2011;Guerra and Others v. Italy, 19 February 1998, § 44, Reports of Judgments and Decisions 1998-I;H. v. the United Kingdom, 8 July 1987, § 90, Series A no. 120;Hoffmann v. Austria, judgment of 23 June 1993, Series A no. 255-C, p. 58, § 29;Hokkanen v. Finland, 23 September 1994, § 55, Series A no. 299-A;Hoppe v. Germany, no. 28422/95, § 49, 5 December 2002;Iosub Caras v. Romania, no. 7198/04, § 48, 27 July 2006;Ivanov v. Ukraine, no. 15007/02, § 85, 7 December 2006;Keegan v. Ireland, 26 May 1994, Series A no. 290;Kosmopoulou v. Greece, no. 60457/00, 5 February 2004;Moretti and Benedetti v. Italy, no. 16318/07, § 27, ECHR 2010-... (extracts);Nielsen v. Denmark, 28 November 1988, § 61, Series A no. 144;Olsson v. Sweden (no. 1), 24 March 1988, § 68, Series A no. 130;Palau-Martinez v. France, no. 64927/01, § 30, ECHR 2003-XII;Roldan Texeira v. Italy (dec.), no. 40655/98, 26 October 2000;Sahin v. Germany [GC], no. 30943/96, § 71, 8 July 2003;Scozzari and Giunta v. Italy [GC], nos. 39221/98 and 41963/98, §§ 138-39, ECHR 2000-VIII;T.P. and K.M. v. the United Kingdom [GC], no. 28945/95, § 71, ECHR 2001-V (extracts);Tsourlakis v. Greece, no. 50796/07, § 44, 15 October 2009;Veljkov v. Serbia, no. 23087/07, § 88, 19 April 2011;W. v. the United Kingdom, 8 July 1987, Series A no. 121;Wildgruber v. Germany, (dec.) nos. 42402/05 and 42423/05, 29 January 2008;Wildgruber v. Germany, nos. 42402/05 and 42423/05, § 61, 21 January 2010;Zawadka v. Poland, no. 48542/99, 23 June 2005",,2,,Remainder inadmissible;No violation of Art. 8;No violation of P4-2,2,The 1980 Hague Convention on the Civil Aspects of International Child Abduction,,,32250/08;39221/98;41963/98;7198/04;16318/07;64927/01;48542/99;60457/00;18249/02;42402/05;42423/05;28945/95;28422/95;30943/96;50796/07;21188/09;23087/07;33592/96;14613/03;15007/02;40655/98;30595/02;34539/02;39388/05;31871/96;41615/07,001-106441,8;8-1;P4-2;P4-2-1;P4-2-2;P4-2-3,"<div class=""ExternalClassB2FB62F252414439B997A636B25AE5C4"">Sections 7 (1) and 10 of the law of 17 June 2008 amending criminal procedure</div>",8,6,HEJUD,4.7850375,1,1,0.021333333333333336,0.008888888888888889,0.012444444444444445,0.008880994671403197,11,0.0011895816116435714,0.06037243047158404,80.2035714285715,0.0,0.0,1.249524489995959e-10,0.0009310085549185141,0.0030861255994356473,0.0014493516253418297,0.0045354772247774774,0.0,0.0,-0.010362694300518135,187.0,187.0,162.58,131.5
186,ECLI:CE:ECHR:2023:0706JUD004641221,46412/21,ITA,ENG,ALFANO M. ,8;8-1,CASE OF CALVI AND C.G. v. ITALY,False,06/07/2023 00:00:00,"A.-M.V. v. Finland, no 53251/13, § 83, 23 March 2017;Blyudik v. Russia, no 46401/08, §§ 41-44, 25 June 2019;Centre for Legal Resources on behalf of Valentin Câmpeanu v. Romania [GC], no. 47848/08, §§ 102 and 103, ECHR 2014;Hirsi Jamaa and Others v. Italy [GC], no 27765/09, §§ 52 and 53, ECHR 2012;Ivinović v. Croatia, no 13006/13, 18 September 2014;Lambert and Others v. France [GC], no 46043/14, ECHR 2015 (extracts);M.K. v. Luxembourg, no 51746/18, § 66, 18 May 2021;Maurice v. France [GC], no 11810/03, § 117, ECHR 2005 IX;Radomilja and Others v. Croatia [GC], nos. 37685/10 and 22768/12, § 126, 20 March 2018;Scozzari and Giunta v. Italy [GC], nos. 39221/98 and 41963/98, § 139, ECHR 2000‑VIII;Shtukaturov v. Russia, no 44009/05, § 85, ECHR 2008;Vivian v. Italy (dec.), no 32264/96, 26 February 2002;X and Y v. Croatia, no 5193/09, § 85, 3 November 2011",,2,,Preliminary objection dismissed (Art. 34) Individual applications;(Art. 34) Locus standi;Remainder inadmissible (Art. 35) Admissibility criteria;(Art. 35-1) Exhaustion of domestic remedies;Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for private life),2,,,,,001-225966,34;35;35-1;8;8-1,,,4,HEJUD,4.7850375,1,1,0.0035555555555555557,0.0008888888888888889,0.002666666666666667,0.0008880994671403197,4,2.1475558842106885e-06,0.0008888888888888889,1.0,0.0,0.0,3.9587721437795056e-21,0.00028842738753249655,6.898514891384164e-05,8.710759718121141e-05,0.00015609274609505307,0.0,0.0,-0.07142857142857142,633.0,633.0,692.84,769.0
187,ECLI:CE:ECHR:1997:1216JUD002135393,21353/93,CHE,ENG,,13+8;13;8,CASE OF CAMENZIND v. SWITZERLAND,True,16/12/1997 00:00:00,"Foti and Others v. Italy judgment of 10 December 1982, Series A no. 56, pp. 15-16, § 44;Olsson v. Sweden (no. 1) judgment of 24 March 1988, Series A no. 130, pp. 31-32, § 67;Powell and Rayner v. the United Kingdom judgment of 21 February 1990, Series A no. 172, p. 14, § 31;Kruslin v. France judgment of 24 April 1990, Series A no. 176-A, p. 20, § 27;Vilvarajah and Others v. the United Kingdom judgment of 30 October 1991, Series A no. 215, p. 39, § 122;Funke v. France judgment of 25 February 1993, Series A no. 256-A, pp. 24-25, §§ 55-57;Crémieux v. France judgment of 25 February 1993, Series A no. 256-B, pp. 62-63, §§ 38-40;Miailhe v. France judgment of 25 February 1993, Series A no. 256-C, pp. 89-90, §§ 36-38;Vereinigung Demokratischer Soldaten Österreichs and Gubi v. Austria judgment of 19 December 1994, Series A no. 302, p. 20, § 53;Valsamis v. Greece judgment of 18 December 1996 , Reports of Judgments and Decisions (""Reports"") 1996-VI, p. 2327, § 48 in fine;Z v. Finland judgment of 25 February 1997, Reports 1997-I, p. 347, § 94",Reports 1997-VIII,2,,No violation of Art. 8;Preliminary objection rejected;Violation of Art. 13+8;Non-pecuniary damage - finding of violation sufficient;Costs and expenses partial award - Convention proceedings,2,,,28/10/1996 00:00:00,21353/93,001-58125,8;8-1;8-2;13;13+8,"<div class=""ExternalClass24D35C6B5CCF4067BE9CDF674B0596A8"">Federal Administrative Criminal Law Act, sections 48, 99 ;   Federal Act of 1922 &quot;regulating telegraph and telephone communications&quot;, section 42</div>",8,9,HEJUD,4.7850375,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.4662119051035204e-22,0.0002672686301630656,-0.0,2.8320537237506696e-19,2.8320537237506696e-19,0.0,0.0,0.0,913.5,913.5,979.5,913.5
188,ECLI:CE:ECHR:2017:0921JUD005366115,53661/15,AUT,ENG,THUAN DIT DIEUDONNE G.,8;8-1,CASE OF SEVERE v. AUSTRIA,False,21/09/2017 00:00:00,"Blaga v. Romania, no.  54443/10, § 107, 1 July 2014;Brumărescu v. Romania [GC], no. 28342/95, §§ 19-20, ECHR 1999 VII;Cocchiarella v. Italy [GC], no. 64886/01, § 125, ECHR 2006 V;Ignaccolo  Zenide v. Romania, no. 31679/96, § 94, ECHR 2000 I;M.A.  v. Austria, no. 4097/13, §§ 104-113, 15 January 2015;Maire v. Portugal, no. 48206/99, §§ 69-71, ECHR 2003 VII;Maumousseau and Washington v. France, no. 39388/05, § 62-81, 6 December 2007;Neulinger and Shuruk v. Switzerland [GC], no. 41615/07, ECHR-2010;Pontes v. Portugal, no. 19554/09, §§ 107-109, 10 April 2012;Raw and Others v. France, no. 10131/11, §§ 78-80, 7 March 2013;Sylvester v.  Austria, nos. 36812/97 and 40104/98, 24 April 2003;X v.  Latvia, [GC], no. 27853/09, §§ 93-101, ECHR-2013",,2,,Violation of Article 8 - Right to respect for private and family life (Article 8 - Positive obligations;Article 8-1 - Respect for family life);Non-pecuniary damage - award (Article 41 - Non-pecuniary damage;Just satisfaction),2,"Article 13 (b) of the Hague Convention of 25 October 1980 on the Civil Aspects of International Child Abduction;Article 11 (4) of  Council Regulation (EC) No. 2201/2003 of 27 November 2003 concerning jurisdiction and the recognition and enforcement of judgments in matrimonial matters and matters of parental responsibility, repealing Regulation (EC) No. 1347/2000 (“Brussels  IIa”  Regulation”)
",,,53661/15;14737/09;41615/07;8/10;178/10;218/15;4097/13;10131/11;48206/99;36812/97;40104/98;31679/96;27853/09;39388/05;25437/08;28342/95;64886/01;19554/09;54443/10,001-177079,8;8-1;41;46;46-1,,,23,HEJUD,4.7850375,1,1,0.008,0.0,0.008,0.0,8,0.0,0.0,0.0,0.0,0.0,1.4662119051035204e-22,0.0002672686301630656,0.002367214792120793,1.4160268618753348e-19,0.002367214792120793,0.0,0.0,0.0,913.5,913.5,733.32,504.0
189,ECLI:CE:ECHR:2024:0222JUD001697414,16974/14,POL,ENG,,8;8-1,CASE OF KACZMAREK v. POLAND,False,22/02/2024 00:00:00,"Altay v. Turkey (no. 2), no. 11236/09, § 57, 9 April 2019;Amann v. Switzerland [GC], no. 27798/95, ECHR 2000-II;Axel Springer AG v. Germany [GC], no. 39954/08, § 83, 7 February 2012;Copland v. the United Kingdom, no. 62617/00, § 51, ECHR 2007 I;Craxi v. Italy (no. 2), no. 25337/94, §§ 58 and 82, 17 July 2003;Haščák v. Slovakia, no. 58359/12, § 96, 23 June 2022;Juszczyszyn v. Poland, no. 35599/20, § 241, 6 October 2022;Klass and Others v. Germany, 6 September 1978, § 41, Series A no. 28;Leander v. Sweden, 26 March 1987, § 48, Series A no. 116;Moreira Barbosa v. Portugal (dec.), no. 65681/01, ECHR 2004‑V (extracts);Paksas v. Lithuania [GC], no. 34932/04, § 122, ECHR 2011 (extracts);S. and Marper v. the United Kingdom [GC], nos. 30562/04 and 30566/04, § 99, ECHR 2008;Solska and Rybicka v. Poland, nos. 30491/17 and 31083/17, § 113, 20 September 2018;Syngelidis v. Greece, no. 24895/07, § 32, 11 February 2010;Vasil Vasilev v. Bulgaria, no. 7610/15, § 93, 16 November 2021;Vučković and Others v. Serbia (preliminary objection) [GC], nos. 17153/11 and 29 others, §§ 71 and 77, 25 March 2014;Zoltán Varga v. Slovakia, nos. 58361/12 and 2 others, 20 July 2021",,2,55,Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for correspondence;Respect for private life);Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for private life);Non-pecuniary damage - award (Article 41 - Non-pecuniary damage;Just satisfaction),2,,,,16974/14;324/07;400/07;17153/11;65681/01;24895/07;35599/20;42/07;27798/95;39954/08;25337/94;11236/09;30491/17;31083/17;58361/12;30562/04;30566/04;58359/12;7610/15;62617/00;34932/04,001-231432,8;8-1;8-2;41,"Articles 156 § 5, 238 § 4 and 238 § 5 of the Code of Criminal Procedure",,4,HEJUD,4.7850375,1,1,0.0044444444444444444,0.0,0.0044444444444444444,0.0,5,0.0,0.0,0.0,0.0,0.0,1.4662119051035204e-22,0.0002672686301630656,0.00031583893015103224,2.8320537237506696e-19,0.0003158389301510325,0.0,0.0,0.0,913.5,913.5,824.4000000000001,711.0
190,ECLI:CE:ECHR:2009:0108JUD004161507,41615/07,CHE,ENG,LESTOURNEAUD M.,,CASE OF NEULINGER AND SHURUK v. SWITZERLAND,True,08/01/2009 00:00:00,"Artico v. Italy, 13 May 1980, Series A no. 37, § 33;B. v. the United Kingdom, 8 July 1987, Series A no. 121-B, §§ 63-65 and 68;Bianchi v. Switzerland, no. 7548/04, §§ 76-85, 112 and 113, 22 June 2006;Eskinazi and Chelouche v. Turkey (dec.), no. 14600/05, ECHR 2005-XIII (extracts);Gnahoré v. France, no. 40031/98, ECHR 2000 IX;Golder v. the United Kingdom, 21 February 1975, Series A no. 18, § 36 and §§ 41-45;Guichard v. France (dec.), no. 56838/00, ECHR 2003-X;Iglesias Gil and A.U.I. v. Spain, no. 56673/00, §§ 48-52, ECHR 2003-V;Ignaccolo-Zenide v.  Romania, no. 31679/96, §§ 94-96, ECHR 2000-I;Karadžic v. Croatia, no. 35030/04, §§ 51-54, 15 December 2005;Maire v. Portugal, no. 48206/99, § 68, ECHR 2003-VII;Maumousseau and Washington v. France, no. 39388/05, §§ 58-83, ECHR 2007;McMichael v. the United Kingdom, 24 February 1995, Series A no. 307-B, § 91;Monory v. Romania and Hungary, no. 71099/01, §§ 69-85, 5 April 2005;O. v. the United Kingdom, 8 July 1987, Series A no. 120-A, §§ 65-67;Paradis v. Germany, (dec.), no. 4783/03, 15 May 2003;Sylvester v. Austria, nos.  36812/97 and 40104/98, §§ 55-60, 24 April 2003;Tiemann v. France and Germany (dec.), nos. 47457/99 and 47458/99, ECHR 2000-IV",,2,,Remainder inadmissible;No violation of Art. 8,2,"Article 3 first paragraph sub-paragraph (a), 5 sub-paragraph (a), 4 first paragraph et 13 first paragraph sub-paragraph (b) of the Hague Convention on the Civil Aspects of International Child Abduction of 25 October 1980, which entered into force in respect of Switzerland on 1 January 1984;Articles 7, 9, 14 § 1 and 18 of the Convention on the Rights of the Child of 20 November 1989, which entered into force in respect of Switzerland on 26 March 1997;Recommendation 874 (1979) of the Parliamentary Assembly of the Council of Europe on a European Charter on the Rights of the Child",,,41615/07;39388/05;7548/04;71099/01;14600/05;35030/04;56673/00;36812/97;40104/98;4783/03;56838/00;31679/96;47457/99;47458/99;40031/98;48206/99;37614/02,001-90480,8;8-1;8-2,,8,4,HEJUD,4.7850375,1,1,0.06933333333333333,0.06311111111111112,0.006222222222222223,0.0630550621669627,12,0.0008533239031224183,0.13927085031241512,187.75000000000034,0.0,0.0,2.792582254877843e-08,0.003069254999398056,0.0017963692051203742,0.01916139267127364,0.020957761876394015,0.0,0.0,-0.3697916666666667,7.5,7.5,5.96,4.0
191,ECLI:CE:ECHR:2012:0214JUD001346906,13469/06,LTU,ENG,MICKEVICIUS H.,5;5-4;6;6-1,CASE OF D.D. v. LITHUANIA,False,14/02/2012 00:00:00,"Ashingdane v. the United Kingdom, 28 May 1985, § 41, Series A no. 93;C.G. v. the United Kingdom, no. 43373/98, § 35, 19 December 2001;Chahal v. the United Kingdom, 15 November 1996, § 126, Reports of Judgments and Decisions 1996-V;G.M. v. the United Kingdom, no. 12040/86, Commission decision of 4 May 1987, Decisions and Reports (DR) 52, p. 269;Golder v. the United Kingdom, 21 February 1975, § 38, Series A no. 18;Gorobet v. Moldova, no. 30951/10, § 40, 11 October 2011;Guzzardi v. Italy, 6 November 1980, Series A no. 39;H.L. v. the United Kingdom, no. 45508/99, § 92, ECHR 2004-IX;H.M. v. Switzerland no. 39187/98, ECHR 2002-II;Halford v. the United Kingdom, 25 June 1997, § 44, Reports of Judgments and Decisions 1997-III;Herczegfalvy v. Austria, 24 September 1992, § 82, Series A no. 244;Kamasinski v. Austria, 19 December 1989, § 110, Series A no. 168;Kovalev v. Russia, no. 78145/01, §§ 35-37, 10 May 2007;Matter v. Slovakia, no. 31534/96, § 51, 5 July 1999;McVicar v. the United Kingdom, no. 46311/99, §§ 50-51, ECHR 2002-III;Megyeri v. Germany, 12 May 1992, § 22, Series A no. 237-A;Nielsen v. Denmark, 28 November 1988, § 72, Series A no. 144;Niemietz v. Germany, 16 December 1992, § 29, Series A no. 251-B;Novotka v. Slovakia (dec.), no. 47244/99, 4 November 2003;P., C. and S. v. the United Kingdom, no. 56547/00, § 91, ECHR 2002-VI;Poznanski and Others v. Germany, (dec.), no. 25101/05, 3 July 2007;Shtukaturov v. Russia, no. 44009/05, ECHR 2008;Stanev v. Bulgaria [GC], no. 36760/06, 17 January 2012;Storck v. Germany, no. 61603/00, ECHR 2005-V;Winterwerp v. the Netherlands (24 October 1979, Series A no. 33);X v. Germany, no. 8819/79, Commission decision of 19 March 1981, DR 24, pp. 158, 161;.X v. the United Kingdom, 5 November 1981, § 52, Series A no. 46",,2,,Preliminary objection dismissed (Article 34 - Victim);Preliminary objection joined to merits and dismissed (Article 35-3 - Abuse of the right of petition);Remainder inadmissible;No violation of Article 5 - Right to liberty and security (Article 5-1 - Deprivation of liberty;Lawful arrest or detention;Article 5-1-e - Persons of unsound mind);Violation of Article 5 - Right to liberty and security (Article 5-4 - Take proceedings);Violation of Article 6 - Right to a fair trial (Article 6 - Civil proceedings;Article 6-1 - Fair hearing);Non-pecuniary damage - award,2,,,,13469/06;41745/02;25101/05;12040/86;31534/96;36760/06;44009/05;46311/99;56547/00;78145/01;43373/98;39187/98;45508/99;61603/00;8819/79;47244/99;30951/10,001-109091,3;5;5-1;5-1-e;5-4;6;6-1;8;34;35;35-3;41,,5;5-1;5-1-e,5,HEJUD,4.7850375,1,1,0.0044444444444444444,0.0008888888888888889,0.0035555555555555557,0.0008880994671403197,5,6.880189798339264e-06,0.0015999999999999999,2.0,0.0,0.0,4.804776413024236e-19,0.00032016700161791614,0.00031920428532459876,2.628676698238664e-05,0.0003454910523069854,0.0,0.0,-0.023809523809523808,633.0,633.0,667.3199999999999,711.0
